timestamp	latitude	longitude	error
2013-01-22 07:41:02	53.396599	-6.239033	3.39983482786
2013-01-22 07:41:06	53.357117	-6.22965	8.59799322383
2013-01-23 16:53:19	53.395718	-6.239717	2.09083587466
2013-01-23 16:53:48	53.354149	-6.223117	8.16924984352
2012-11-27 16:02:24	53.397034	-6.238683	9.78280275144
2012-11-27 16:02:47	53.356548	-6.228283	10.2833105692
2012-11-27 07:13:58	53.396782	-6.238883	6.38182473728
2012-11-27 07:18:18	53.357166	-6.22975	8.88269062586
2013-01-22 16:10:42	53.398315	-6.237566	1.3232721493
2013-01-22 16:11:05	53.3536	-6.223233	4.02641559012
2012-11-27 15:09:21	53.400482	-6.235433	2.8723028364
2012-11-27 15:09:43	53.356316	-6.22745	12.1917188309
2013-01-07 15:27:55	53.39735	-6.238433	8.59346531057
2013-01-07 15:29:07	53.355984	-6.226517	11.592626784
2013-01-03 16:46:44	53.397167	-6.238616	5.96425892465
2013-01-03 16:47:46	53.356468	-6.2279	14.4454521209
2013-01-10 16:33:19	53.397434	-6.238417	5.08580054334
2013-01-10 16:33:50	53.356815	-6.228883	9.14393770116
2013-01-08 16:22:19	53.3955	-6.2398	3.09206476077
2013-01-08 16:22:46	53.356602	-6.2284	7.22204398498
2013-01-16 15:52:17	53.397785	-6.2381	3.99614756076
2013-01-16 15:53:31	53.356548	-6.228133	13.025536553
2013-01-28 16:31:27	53.397282	-6.2385	0.94254379141
2013-01-28 16:32:35	53.356617	-6.228617	6.34440164515
2012-11-28 15:54:15	53.399567	-6.236367	9.71320573218
2012-11-28 15:54:33	53.353233	-6.223533	6.7861718522
2013-01-25 16:00:33	53.397667	-6.238217	4.24310664659
2013-01-25 16:01:28	53.356548	-6.228267	11.34586159
2013-01-15 16:10:27	53.396317	-6.239267	9.88280263112
2013-01-15 16:10:55	53.353535	-6.223183	11.6161417589
2013-01-29 16:08:54	53.396702	-6.239	8.14568676037
2013-01-29 16:10:08	53.356518	-6.2281	10.3460167675
2013-01-24 13:22:34	53.39595	-6.239483	10.7136770829
2013-01-24 13:23:09	53.356766	-6.2287	13.4664498788
2012-11-06 06:24:49	53.395618	-6.239767	9.52491982649
2012-11-06 06:25:23	53.353333	-6.2234	7.75906995961
2012-11-28 16:28:15	53.396683	-6.239	10.2329156951
2012-11-28 16:29:31	53.35675	-6.228683	11.7404534541
2013-01-11 16:27:32	53.398869	-6.237083	6.75744822075
2013-01-11 16:28:48	53.356834	-6.229017	9.33227815965
2013-01-29 06:25:54	53.397667	-6.2382	4.01539997023
2013-01-29 06:26:49	53.355934	-6.2265	6.02977252905
2012-11-21 06:25:48	53.396282	-6.239284	6.01883322345
2012-11-21 06:25:52	53.357067	-6.229633	9.32471266014
2012-11-19 10:04:59	53.397865	-6.238	8.01051346879
2012-11-19 10:06:12	53.356415	-6.227867	8.47946664495
2013-01-09 16:13:28	53.396568	-6.239067	3.4198958525
2013-01-09 16:14:56	53.356865	-6.229116	8.22659992372
2013-01-04 15:20:39	53.397118	-6.238633	1.95774883326
2013-01-04 15:21:08	53.356617	-6.228283	13.2921648963
2012-11-22 17:00:30	53.397549	-6.238266	10.24532945
2012-11-22 17:00:52	53.357132	-6.229717	6.08844545136
2012-11-22 08:53:02	53.396069	-6.239433	2.32917222481
2012-11-22 08:57:43	53.356815	-6.22895	6.98996011148
2013-01-27 20:27:59	53.396965	-6.238767	4.2257241168
2013-01-27 20:28:26	53.35265	-6.224467	6.6310064102
2012-11-23 16:33:05	53.397499	-6.238333	4.64628740898
2012-11-23 16:38:05	53.356316	-6.227417	13.9228113425
2013-01-21 19:44:04	53.398582	-6.23735	8.67332309813
2013-01-21 19:45:24	53.357315	-6.230217	3.69104121684
2012-11-20 18:27:47	53.404064	-6.231936	9.62997162015
2012-11-20 18:28:26	53.353737	-6.223261	11.4663113373
2012-11-16 18:03:57	53.398117	-6.237767	2.87493422291
2012-11-16 18:08:44	53.356499	-6.228017	12.0413541008
2013-01-15 09:56:01	53.397766	-6.2381	5.15358961875
2013-01-15 10:00:20	53.357834	-6.230967	10.5052041094
2013-01-09 09:13:59	53.395584	-6.239767	8.92084845797
2013-01-09 09:18:17	53.356918	-6.229183	7.64804448068
2013-01-08 09:55:04	53.398449	-6.237484	5.18466297154
2013-01-08 09:59:49	53.356449	-6.2279	12.346080135
2013-01-08 16:54:18	53.396965	-6.238883	4.57563850412
2013-01-08 16:55:24	53.355885	-6.226467	0.609501843588
2013-01-07 16:25:58	53.396832	-6.238934	7.08760464751
2013-01-07 16:26:31	53.357533	-6.230516	7.69600217501
2012-11-19 15:56:17	53.39645	-6.239183	3.40572409075
2012-11-19 15:56:30	53.356815	-6.229033	7.81038711473
2012-11-28 16:47:16	53.395649	-6.2397	5.93364495569
2012-11-28 16:48:08	53.353668	-6.2232	3.98944549647
2012-11-06 17:36:41	53.395618	-6.239733	9.13795591594
2012-11-06 17:37:10	53.356533	-6.228117	11.5832285284
2012-11-21 16:10:33	53.397701	-6.238167	8.02583730224
2012-11-21 16:10:53	53.356415	-6.227783	10.4826501851
2013-01-25 06:54:52	53.396084	-6.239433	3.17331063453
2013-01-25 06:55:18	53.356934	-6.229233	8.4676953338
2013-01-17 16:27:33	53.396885	-6.23885	7.03978126027
2013-01-17 16:28:22	53.352917	-6.223983	9.78845342604
2013-01-04 11:22:31	53.397049	-6.238717	8.8088457004
2013-01-04 11:27:13	53.356499	-6.228183	7.62593545589
2013-01-24 20:13:28	53.397335	-6.238483	5.53055313799
2013-01-24 20:18:23	53.356785	-6.22885	9.00956512679
2013-01-04 14:09:39	53.397617	-6.238234	2.96935262979
2013-01-04 14:14:02	53.357632	-6.230583	9.99023559652
2013-01-23 21:15:44	53.395515	-6.239783	3.660407368
2013-01-23 21:21:53	53.354885	-6.223516	11.1639821507
2012-11-12 14:09:47	53.396534	-6.239067	7.10211318082
2012-11-12 14:14:27	53.356533	-6.228017	14.6882158466
2012-11-06 07:38:37	53.395565	-6.2397	10.6776716984
2012-11-06 07:42:46	53.357384	-6.23025	6.34659173073
2013-01-07 10:59:07	53.398251	-6.237633	7.09723434271
2013-01-07 11:00:10	53.356983	-6.229367	9.62328256382
2012-11-07 17:09:17	53.398418	-6.2375	8.41570069405
2012-11-07 17:10:10	53.356518	-6.2281	10.3460167675
2012-11-28 16:04:16	53.397301	-6.23855	3.02869532306
2012-11-28 16:07:22	53.354698	-6.22335	11.573623045
2013-01-29 16:13:59	53.399017	-6.236917	5.42795634179
2013-01-29 16:14:52	53.356533	-6.228083	12.3271057069
2013-01-03 16:11:43	53.396332	-6.239217	10.2496048146
2013-01-03 16:12:09	53.357533	-6.230516	7.69600217501
2013-01-07 06:51:18	53.398582	-6.2373	7.1647738711
2013-01-07 06:52:43	53.356567	-6.228483	4.21352905477
2012-11-16 06:50:49	53.398651	-6.237283	1.115375439
2012-11-16 06:51:48	53.356602	-6.228583	9.14269255478
2013-01-30 06:58:51	53.398869	-6.237067	7.19383186775
2013-01-30 07:00:05	53.353416	-6.2233	5.21762742768
2013-01-21 16:25:52	53.395618	-6.23975	9.26468008509
2013-01-21 16:27:05	53.356365	-6.2279	3.30554228747
2013-01-18 16:14:49	53.397282	-6.238567	3.84995480723
2013-01-18 16:14:53	53.357567	-6.230583	10.2684289067
2012-11-28 16:32:16	53.396751	-6.238966	2.68133159097
2012-11-28 16:33:01	53.357616	-6.230633	6.29401516932
2012-11-15 17:55:52	53.395782	-6.239634	10.9881667725
2012-11-15 17:55:58	53.353699	-6.223166	8.10301939156
2013-01-23 15:46:01	53.399849	-6.236067	6.70240056403
2013-01-23 15:47:12	53.356983	-6.229367	9.62328256382
2013-01-31 11:00:27	53.397316	-6.238483	3.59674132164
2013-01-31 11:01:18	53.356518	-6.228083	10.8265628333
2012-11-19 16:05:20	53.397083	-6.238667	4.24222007065
2012-11-19 16:06:03	53.354866	-6.223617	6.58194221527
2012-11-17 10:19:56	53.397335	-6.238483	5.53055313799
2012-11-17 10:20:28	53.356518	-6.228083	10.8265628333
2013-01-11 16:25:32	53.400784	-6.235183	3.05176496594
2013-01-11 16:25:46	53.357498	-6.23045	4.73977673248
2013-01-08 15:39:16	53.398582	-6.237333	8.03871236966
2013-01-08 15:43:46	53.357052	-6.22955	10.1851999611
2012-11-27 15:55:24	53.395618	-6.239733	9.13795591594
2012-11-27 15:56:08	53.356533	-6.228066	12.8333305075
2013-01-25 16:29:34	53.395817	-6.2396	7.23684319414
2013-01-25 16:30:34	53.357117	-6.229733	4.11009607824
2012-11-13 16:52:24	53.397598	-6.238266	5.93042732311
2012-11-13 16:53:09	53.356632	-6.22835	11.6672576314
2012-11-12 16:50:29	53.398716	-6.2372	9.30132534008
2012-11-12 16:50:49	53.356899	-6.229367	9.66719842481
2013-01-18 07:13:45	53.395851	-6.2396	3.45587186842
2013-01-18 07:18:03	53.357052	-6.229533	9.93422907395
2013-01-18 16:16:48	53.397167	-6.238616	5.96425892465
2013-01-18 16:18:11	53.356567	-6.228333	7.50488539058
2012-11-07 16:24:26	53.400349	-6.235583	5.64267937081
2012-11-07 16:29:26	53.356567	-6.228267	11.6830911546
2012-11-09 15:59:19	53.396252	-6.239316	2.13290275161
2012-11-09 15:59:56	53.356518	-6.228083	10.8265628333
2012-11-26 16:25:30	53.397568	-6.2383	9.84984146686
2012-11-26 16:25:55	53.352901	-6.224017	10.2585068931
2012-11-26 07:50:53	53.396801	-6.238867	7.97176934694
2012-11-26 07:51:26	53.357018	-6.229434	7.77136121261
2013-01-25 16:08:35	53.397667	-6.238234	4.73729609996
2013-01-25 16:09:38	53.3568	-6.22885	9.77129548569
2013-01-15 15:46:26	53.398785	-6.237083	3.80126766778
2013-01-15 15:47:40	53.356384	-6.227867	5.04390729793
2013-01-13 15:31:06	53.3988	-6.23715	2.51283140565
2013-01-13 15:36:04	53.356518	-6.228183	9.70367746845
2012-11-12 16:14:28	53.400501	-6.235417	4.75650158098
2012-11-12 16:14:30	53.357033	-6.229667	9.06866201612
2013-01-07 15:51:56	53.401798	-6.234133	2.47331798839
2013-01-07 15:52:49	53.35685	-6.2289	11.7935327462
2013-01-28 16:18:26	53.3993	-6.236667	1.79704162313
2013-01-28 16:19:31	53.356518	-6.228267	11.6049129846
2012-11-08 16:32:30	53.396851	-6.238867	10.9884816404
2012-11-08 16:32:44	53.356785	-6.228867	7.97572851982
2012-11-16 15:46:19	53.401684	-6.234233	7.92641869904
2012-11-16 15:46:45	53.356785	-6.228867	7.97572851982
2012-11-30 15:53:52	53.397301	-6.238533	2.10570974637
2012-11-30 15:54:29	53.356735	-6.22865	10.5551283077
2012-11-23 15:49:51	53.398216	-6.2377	9.32742401599
2012-11-23 15:51:08	53.356449	-6.22795	13.1965486601
2013-01-14 15:42:21	53.395866	-6.239533	4.6147760968
2013-01-14 15:43:08	53.357933	-6.230967	14.0006972355
2013-01-10 16:21:18	53.396851	-6.238817	10.578134297
2013-01-10 16:22:05	53.356167	-6.227167	9.07701510707
2012-11-07 16:06:14	53.397949	-6.2379	2.26022297511
2012-11-07 16:06:51	53.356884	-6.229267	3.44218773371
2013-01-21 16:12:51	53.397598	-6.238266	5.93042732311
2013-01-21 16:13:09	53.357018	-6.229633	10.265789071
2013-01-24 16:11:48	53.396618	-6.239067	2.59637615534
2013-01-24 16:12:09	53.356518	-6.228133	9.72649399279
2013-01-03 16:21:43	53.399734	-6.23615	8.90375102035
2013-01-03 16:22:32	53.3568	-6.2288	12.7270035994
2013-01-02 16:31:51	53.403851	-6.232133	5.26022270785
2013-01-02 16:32:21	53.356667	-6.228416	14.0924518896
2013-01-25 16:11:36	53.395985	-6.239517	9.40029496083
2013-01-25 16:12:06	53.357033	-6.229466	8.17254449801
2013-01-10 20:01:45	53.396702	-6.239033	8.80885763432
2013-01-10 20:06:26	53.356533	-6.22805	13.3799386826
2013-01-26 20:13:46	53.396866	-6.238867	9.39322650959
2013-01-26 20:18:06	53.357533	-6.2305	7.57524186873
2013-01-11 15:49:32	53.398083	-6.2378	7.18442214212
2013-01-11 15:50:07	53.356884	-6.229133	7.6278792072
2013-01-16 16:52:18	53.396351	-6.239333	11.5305026711
2013-01-16 16:52:53	53.357349	-6.230183	6.12303078129
2012-11-19 06:51:49	53.395866	-6.23955	3.59805054124
2012-11-19 06:52:03	53.357201	-6.229917	6.80592036398
2012-11-20 15:37:17	53.397251	-6.23855	4.90270927227
2012-11-20 15:37:48	53.356701	-6.2286	9.12005356302
2012-11-15 16:09:39	53.396534	-6.239117	7.34710748085
2012-11-15 16:10:49	53.356483	-6.227983	13.0208296648
2013-01-11 16:22:33	53.397217	-6.2386	9.913648404
2013-01-11 16:22:56	53.356499	-6.228017	12.0413541008
2012-11-26 15:33:25	53.3974	-6.238417	7.82564012401
2012-11-26 15:34:00	53.356865	-6.22925	1.06927010421
2012-11-08 15:30:25	53.397434	-6.2384	4.18518721568
2012-11-08 15:31:14	53.357182	-6.2299	8.32646175472
2012-11-22 16:15:25	53.396618	-6.239033	4.11967008855
2012-11-22 16:16:06	53.356518	-6.228034	12.6837665112
2013-01-09 18:45:28	53.397099	-6.2387	3.51915636216
2013-01-09 18:50:07	53.356567	-6.228217	14.9312909056
2013-01-15 16:06:27	53.398232	-6.23765	9.49378077924
2013-01-15 16:07:28	53.35675	-6.228734	11.9030193407
2012-11-09 16:46:21	53.397469	-6.23835	1.13068682185
2012-11-09 16:46:25	53.357883	-6.231	10.9396427669
2012-11-27 16:24:25	53.397701	-6.238133	8.84616635181
2012-11-27 16:24:45	53.357151	-6.229733	7.5152478214
2012-11-17 21:33:30	53.395985	-6.239533	9.82743606308
2012-11-17 21:34:09	53.357517	-6.230467	6.08010095747
2012-11-14 16:07:37	53.397068	-6.23865	5.9523341587
2012-11-14 16:08:06	53.356716	-6.228883	7.4436868187
2012-11-15 16:52:44	53.397415	-6.238433	7.23177196873
2012-11-15 16:53:16	53.356316	-6.227467	11.3630126012
2013-01-29 07:58:41	53.396133	-6.239367	10.1598133335
2013-01-29 08:03:02	53.356766	-6.228683	13.5139364807
2013-01-07 08:23:16	53.398933	-6.236983	5.13429020213
2013-01-07 08:27:54	53.356716	-6.228583	11.0961786154
2012-11-20 08:25:21	53.395851	-6.239583	3.57359021758
2012-11-20 08:30:02	53.356632	-6.2284	10.4229865228
2013-01-31 07:54:29	53.397099	-6.238667	2.47094883323
2013-01-31 07:58:52	53.357616	-6.230617	7.3348756287
2012-11-28 08:31:25	53.397118	-6.238667	0.471272799634
2012-11-28 08:36:41	53.353733	-6.223117	11.4035459132
2012-11-08 11:13:17	53.395634	-6.239733	7.36012952582
2012-11-08 11:17:35	53.356834	-6.229	9.05770247336
2012-11-06 18:31:28	53.396702	-6.238966	8.05280912861
2012-11-06 18:35:58	53.356968	-6.229383	8.33467078832
2012-11-08 20:15:44	53.396282	-6.239284	6.01883322345
2012-11-08 20:17:06	53.356815	-6.229067	9.1439377008
2012-11-27 16:22:26	53.397549	-6.2383	10.6187662901
2012-11-27 16:23:12	53.357418	-6.23025	10.0878129201
2012-11-13 15:29:17	53.398651	-6.237216	3.74047578016
2012-11-13 15:30:33	53.356548	-6.22815	12.9238847478
2013-01-03 16:32:44	53.398766	-6.237134	5.22896635043
2013-01-03 16:33:23	53.357151	-6.22975	7.23422068605
2013-01-28 16:25:27	53.395683	-6.239666	4.41703354608
2013-01-28 16:26:28	53.3578	-6.23085	8.88952130673
2012-11-22 09:22:51	53.396866	-6.238883	9.78454572493
2012-11-22 09:27:10	53.357784	-6.2309	5.47675006585
2012-11-28 17:07:21	53.396301	-6.239233	9.88448096512
2012-11-28 17:07:58	53.353535	-6.22325	10.4734565929
2012-11-13 16:10:18	53.396667	-6.23895	11.8383851904
2012-11-13 16:10:42	53.356617	-6.228317	11.6353479526
2013-01-02 16:27:48	53.397732	-6.238117	8.80534245504
2013-01-02 16:28:18	53.356617	-6.228267	14.1302409563
2013-01-15 06:27:59	53.396549	-6.239083	5.34251280213
2013-01-15 06:28:28	53.357101	-6.22965	8.07500322262
2013-01-23 16:14:15	53.395649	-6.239717	5.70746658427
2013-01-23 16:15:04	53.35405	-6.223067	6.22840405431
2013-01-25 17:00:37	53.398232	-6.23765	9.49378077924
2013-01-25 17:01:03	53.353718	-6.2232	9.30142561119
2013-01-26 20:43:42	53.39595	-6.239533	8.68328490253
2013-01-26 20:48:06	53.357082	-6.2297	4.62773628685
2012-11-29 09:30:59	53.395599	-6.239733	11.2503050628
2012-11-29 09:35:38	53.356335	-6.227517	11.176667809
2012-11-12 18:17:28	53.398632	-6.237267	1.3617709143
2012-11-12 18:22:10	53.357265	-6.23005	6.98929908818
2012-11-22 15:44:23	53.396534	-6.2391	7.09182540674
2012-11-22 15:45:10	53.356533	-6.228133	11.3731159176
2013-01-07 16:35:58	53.399166	-6.236733	5.46004631536
2013-01-07 16:36:53	53.356548	-6.228083	13.8663031854
2012-11-07 15:40:13	53.396252	-6.2393	3.03679327199
2012-11-07 15:41:04	53.356548	-6.2281	13.4944422382
2013-01-03 16:14:41	53.397499	-6.238367	4.5481129385
2013-01-03 16:15:47	53.356548	-6.2283	9.15505671982
2013-01-28 16:22:26	53.398499	-6.23745	2.94751954819
2013-01-28 16:22:52	53.353333	-6.22345	5.64144566846
2013-01-23 15:42:00	53.395699	-6.2397	1.73314397655
2013-01-23 15:43:25	53.357468	-6.2304	6.33403958282
2012-11-16 20:44:28	53.396267	-6.239316	3.43442186699
2012-11-16 20:44:51	53.356518	-6.228083	10.8265628333
2013-01-03 10:52:05	53.398533	-6.237333	8.56198361698
2013-01-03 10:52:29	53.356766	-6.22885	8.42928403456
2013-01-03 16:11:43	53.395985	-6.239483	8.85639084892
2013-01-03 16:12:42	53.3559	-6.2265	3.20128351339
2012-11-09 16:33:21	53.39555	-6.239783	5.2635286655
2012-11-09 16:34:31	53.35675	-6.228734	11.9030193407
2012-11-26 10:46:24	53.396915	-6.238817	3.46610025267
2012-11-26 10:46:29	53.357552	-6.2305	9.68821143252
2013-01-02 16:09:40	53.400551	-6.235384	10.3106444791
2013-01-02 16:10:15	53.357735	-6.230767	11.5378499975
2012-11-22 16:17:25	53.395634	-6.239717	7.36974298528
2012-11-22 16:18:05	53.357033	-6.229483	7.85754989689
2012-11-06 16:28:39	53.396832	-6.238883	9.03340516227
2012-11-06 16:29:31	53.356884	-6.229183	4.71969918941
2012-11-12 16:23:28	53.398335	-6.23755	3.76004953263
2012-11-12 16:24:07	53.356548	-6.2281	13.4944422382
2012-11-16 16:46:25	53.396717	-6.238983	6.35245544745
2012-11-16 16:47:38	53.356083	-6.2269	7.9792587323
2013-01-09 15:09:42	53.39555	-6.239733	7.94394200347
2013-01-09 15:09:46	53.356548	-6.228083	13.8663031854
2013-01-21 16:12:51	53.397701	-6.238167	8.02583730224
2013-01-21 16:13:48	53.356548	-6.228416	1.60062317139
2012-11-06 06:58:48	53.398083	-6.2378	7.18442214212
2012-11-06 06:59:35	53.356651	-6.228416	12.3218176421
2012-11-21 16:07:34	53.395599	-6.239733	11.2503050628
2012-11-21 16:08:47	53.356701	-6.228717	6.33435867972
2012-11-16 15:48:18	53.395515	-6.2398	2.53028827765
2012-11-16 15:49:09	53.356968	-6.229466	2.83166404887
2012-11-15 15:23:31	53.395649	-6.239717	5.70746658427
2012-11-15 15:24:04	53.357433	-6.230367	9.23661748621
2012-11-06 15:17:29	53.395618	-6.239733	9.13795591594
2012-11-06 15:18:47	53.353001	-6.223783	7.55375016121
2013-01-12 16:29:22	53.398117	-6.23775	2.20916086581
2013-01-12 16:34:22	53.356518	-6.22805	12.0116483603
2013-01-28 06:22:51	53.39555	-6.239767	6.05193416302
2013-01-28 06:26:50	53.357666	-6.230717	7.03166161383
2013-01-11 08:20:23	53.396149	-6.239367	10.2743470821
2013-01-11 08:26:05	53.353298	-6.223433	3.8914622846
2012-11-07 08:23:33	53.396965	-6.2388	2.57159462797
2012-11-07 08:27:55	53.356899	-6.229167	6.61836980011
2013-01-18 09:02:20	53.397018	-6.238717	10.629905958
2013-01-18 09:07:02	53.356983	-6.22935	10.7303985429
2013-01-09 07:56:55	53.396	-6.239467	7.12279756078
2013-01-09 08:01:07	53.356785	-6.228817	11.0713226555
2013-01-08 08:21:08	53.395634	-6.239717	7.36974298528
2013-01-08 08:25:06	53.357552	-6.230533	10.007595837
2013-01-10 12:00:27	53.397167	-6.238667	5.13030421964
2013-01-10 12:01:43	53.356667	-6.2287	2.44844541165
2013-01-03 15:45:03	53.396385	-6.2392	4.39113315159
2013-01-03 15:49:50	53.356899	-6.229267	4.92916957126
2013-01-21 00:06:52	53.395916	-6.239567	4.27798424072
2013-01-21 00:11:13	53.357082	-6.229633	9.07223454048
2013-01-07 19:41:12	53.39645	-6.239233	3.27321815272
2013-01-07 19:43:07	53.357735	-6.23085	6.02938006258
2012-11-22 19:41:05	53.395535	-6.239833	2.14057929097
2012-11-22 19:45:21	53.356602	-6.2283	11.3708755771
2012-11-14 19:42:51	53.395565	-6.239783	6.56701288388
2012-11-14 19:43:20	53.356632	-6.22835	11.6672576314
2012-11-26 16:17:29	53.398918	-6.236983	6.77269242285
2012-11-26 16:22:22	53.356483	-6.2281	6.90279692201
2013-01-07 16:16:59	53.395649	-6.2397	5.93364495569
2013-01-07 16:17:33	53.357052	-6.2295	9.80825641179
2012-11-15 16:02:53	53.396118	-6.239433	6.42135525894
2012-11-15 16:08:08	53.352818	-6.224083	3.95958553815
2013-01-11 07:35:10	53.397568	-6.238283	9.0913251529
2013-01-11 07:39:45	53.356533	-6.228083	12.3271057069
2012-11-21 07:35:24	53.396015	-6.23945	5.56941031165
2012-11-21 07:39:44	53.356583	-6.22825	13.2994812326
2012-11-22 16:28:26	53.397251	-6.23855	4.90270927227
2012-11-22 16:30:07	53.352615	-6.22445	8.68941002162
2013-01-14 15:29:21	53.396484	-6.239133	8.41584463049
2013-01-14 15:29:31	53.35675	-6.228717	11.7404534541
2012-11-12 16:54:28	53.398567	-6.237367	10.5824063103
2012-11-12 16:55:24	53.356533	-6.228117	11.5832285284
2013-01-11 16:17:33	53.399818	-6.236117	2.17454835578
2013-01-11 16:18:43	53.356567	-6.228333	7.50488539058
2012-11-28 17:12:23	53.3964	-6.239167	3.91360883892
2012-11-28 17:17:02	53.356415	-6.227883	8.47109725221
2012-11-07 18:42:33	53.396965	-6.238783	3.34689554896
2012-11-07 18:48:05	53.353035	-6.2238	8.22900353996
2013-01-16 19:27:17	53.3964	-6.2392	2.75263590122
2013-01-16 19:31:46	53.356617	-6.228333	10.9312620088
2013-01-29 23:09:50	53.396416	-6.239167	2.99575526771
2013-01-29 23:14:31	53.356533	-6.228066	12.8333305075
2012-11-27 09:13:30	53.396084	-6.239417	4.0021492063
2012-11-27 09:17:49	53.357201	-6.229867	10.1302227106
2012-11-23 09:59:13	53.397282	-6.238517	0.814077943316
2012-11-23 10:03:52	53.356785	-6.22885	9.00956512679
2012-11-29 07:17:56	53.395668	-6.239666	5.34921613391
2012-11-29 07:22:14	53.356632	-6.2283	13.6300214954
2012-11-29 15:56:25	53.395649	-6.2397	5.93364495569
2012-11-29 15:57:23	53.35635	-6.22755	12.0653312188
2012-11-06 16:20:38	53.395599	-6.239733	11.2503050628
2012-11-06 16:21:48	53.35635	-6.22765	12.4984879621
2013-01-24 16:13:48	53.400833	-6.235116	4.11523160202
2013-01-24 16:14:30	53.356632	-6.22855	10.0916554499
2013-01-28 16:15:26	53.397484	-6.238383	3.42399471571
2013-01-28 16:16:22	53.356449	-6.227767	14.2318032827
2012-11-13 16:24:22	53.396133	-6.2394	8.87892215331
2012-11-13 16:25:15	53.357101	-6.22975	2.00700080568
2013-01-22 16:53:45	53.396351	-6.239316	10.7575990126
2013-01-22 16:54:29	53.356815	-6.228917	7.81038711473
2013-01-25 06:00:51	53.396534	-6.2391	7.09182540674
2013-01-25 06:06:22	53.353333	-6.223433	6.24393568031
2013-01-28 20:42:46	53.396935	-6.238833	1.42623758437
2013-01-28 20:43:44	53.356766	-6.228817	10.6044693089
2012-11-22 16:05:27	53.396915	-6.238817	3.46610025267
2012-11-22 16:06:07	53.357533	-6.230567	8.95848951853
2012-11-19 16:08:19	53.398682	-6.237216	5.59196205748
2012-11-19 16:09:02	53.356918	-6.229367	10.6932387225
2012-11-09 08:19:19	53.3965	-6.23915	9.35271060103
2012-11-09 08:23:40	53.356815	-6.228967	6.80973588962
2013-01-16 07:59:30	53.395901	-6.239634	3.24490787541
2013-01-16 08:03:51	53.357967	-6.231133	8.9228540222
2012-11-07 07:54:14	53.397118	-6.2387	2.549699712
2012-11-07 07:58:34	53.356667	-6.228517	12.428196379
2013-01-22 08:58:14	53.397083	-6.238683	4.45389410629
2013-01-22 09:04:07	53.353149	-6.22355	8.77189586364
2013-01-25 18:51:14	53.400215	-6.23575	8.68525973358
2013-01-25 18:56:13	53.356518	-6.228083	10.8265628333
2013-01-29 16:43:00	53.395935	-6.23955	6.6759381168
2013-01-29 16:44:12	53.356735	-6.228867	7.49537391286
2012-11-09 15:42:18	53.397449	-6.2384	3.31858148727
2012-11-09 15:43:23	53.356499	-6.228183	7.62593545589
2013-01-15 16:54:27	53.395634	-6.2397	7.54626266646
2013-01-15 16:55:42	53.356548	-6.228117	13.2093912904
2012-11-19 16:15:19	53.397034	-6.238733	10.7730036225
2012-11-19 16:15:23	53.357235	-6.229983	4.11009227069
2013-01-23 16:22:18	53.397316	-6.2385	3.18643022311
2013-01-23 16:22:47	53.3577	-6.230767	11.1517258756
2013-01-21 13:52:48	53.396801	-6.238883	6.99746771052
2013-01-21 13:57:48	53.355915	-6.226367	6.86511387428
2012-11-28 06:23:52	53.39595	-6.23955	8.18836139989
2012-11-28 06:24:45	53.357334	-6.230117	10.0759757853
2012-11-15 06:16:47	53.398083	-6.237817	7.90712876982
2012-11-15 06:18:06	53.356815	-6.228817	12.5203760582
2012-11-29 06:24:49	53.395515	-6.239817	1.40139020395
2012-11-29 06:25:46	53.356632	-6.228384	10.7248567303
2012-11-14 06:14:48	53.395851	-6.239583	3.57359021758
2012-11-14 06:15:22	53.356998	-6.22935	11.1798204473
2012-11-26 06:22:50	53.396332	-6.239267	10.9185360789
2012-11-26 06:23:43	53.357399	-6.230267	7.90208255163
2013-01-11 07:06:04	53.395618	-6.239683	9.56386555762
2013-01-11 07:06:49	53.356651	-6.228384	12.7406891703
2012-11-06 16:28:39	53.396084	-6.239417	4.0021492063
2012-11-06 16:29:24	53.353718	-6.223183	9.58479003314
2013-01-15 16:13:25	53.3955	-6.2398	3.09206476077
2013-01-15 16:14:08	53.356682	-6.22855	10.8029969973
2013-01-29 06:19:25	53.398949	-6.236933	3.90322071549
2013-01-29 06:24:10	53.356865	-6.229067	11.478631853
2013-01-09 16:26:34	53.39695	-6.2388	1.52964969785
2013-01-09 16:27:27	53.357899	-6.231083	5.50667726579
2013-01-28 16:20:32	53.395985	-6.2395	9.06210533445
2013-01-28 16:24:52	53.357101	-6.229633	9.18822240313
2012-11-13 16:11:19	53.398499	-6.237383	3.54142254335
2012-11-13 16:12:28	53.356533	-6.22825	12.4827869133
2012-11-12 15:23:24	53.397915	-6.237933	6.61461259667
2012-11-12 15:24:30	53.356583	-6.22825	13.2994812326
2013-01-03 15:56:42	53.397068	-6.238717	6.94105948876
2013-01-03 15:57:05	53.353584	-6.2232	6.06006202075
2013-01-23 16:11:16	53.396034	-6.2395	3.99581922758
2013-01-23 16:12:26	53.357067	-6.229617	10.3623496052
2012-11-08 15:54:25	53.396317	-6.23925	10.4919968609
2012-11-08 15:54:47	53.357418	-6.23035	10.9802849524
2012-11-23 16:31:57	53.398182	-6.237717	5.3813223352
2012-11-23 16:32:50	53.356617	-6.228267	14.1302409563
2013-01-25 15:45:33	53.397415	-6.238417	6.48874483123
